,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
42,94.06196713777771,658.8009491377775,400.9336098044438,-1091.831585528889,-78.32484952888906,-1095.8056021955554,980.1342111377776,403.7203044711107,1020.0418744711108,926.9036131377775,-943.4651828622224,-950.2695808622224,-7.933050195555687,439.9890884711109,-1034.355829528889,-951.556569528889,-994.8746348622224,-40.31661819555584,-1020.5418208622223,1264.0354571377775,446.89597913777754,714.2972938044444,-798.688135528889,-148.88720286222235,-105.1925895288889,-925.840975528889,-164.0780321955557,-1075.141511528889,1122.5146758044439,1169.1236731377776,-926.0686021955556,-1066.822481528889,335.40410380444416,-73.76200952888915,-556.8942295288891,-180.19231686222247,-63.99330619555594,-845.7635781955557,189.00139713777753,510.0377438044441,104.63493713777754,271.28864313777734,951.1721638044442,1394.7266411377773,-44.69639286222243,-1075.9591268622223,1221.1260564711106,-279.03030086222236,-928.4572628622223,-787.0759168622224,-0.9919495288890552,297.4940024711111,-1150.7367521955555,1073.7281944711108,-900.1518908622222,908.4981791377772,957.6042611377775,1575.6533258044437,256.5406324711108,-212.8367635288891,586.7331684711105,671.3497098044443,-1024.192303528889,-903.7892561955557,-52.640670862222464,46.844843804444395,494.3892718044441,-1034.355829528889,-1158.2248548622222,-981.3974095288889,1820.0570964711108,1883.2032564711108,40.5530391377775,-945.7226655288889,-1074.6989935288889,-1033.5606261955554,-1134.8977648622222,418.34412113777756,-1056.2522681955556,214.51198713777757,779.1443771377776,-526.0469915288891,362.1960651377777,751.8180611377772,654.7798471377776,-492.75366952888896,359.9209258044443,1099.563058471111,-830.7061328622224,476.45085980444435,-1008.3118468622223,-1143.8115681955555,790.086902471111,214.82592113777756,322.4334171377775,1357.1059664711106,-542.869679528889,609.2340584711108,-286.24167686222233,426.5093291377775,544.1922891377773,296.8593184711109,696.1521844711109,1025.3823811377774,395.4423384711109,-942.2302988622223,-1049.2631008622222,1124.7786831377775,-1151.0210348622222,-1212.4852021955555,-229.6202208622223,-1009.0078308622221,235.66334180444426,-954.963079528889,-97.09020486222245,-894.2066208622223,1714.770281137777,507.3820271377773,768.1089791377776,409.0050771377776,403.7203044711107,-989.1376681955555,519.6300664711109,418.5683604711108,-995.259757528889,-1020.2371328622223,87.07946713777761,-938.3253381955557,355.7072278044441,828.8675904711108,-941.9395648622224,846.5443958044443,1755.4396884711107,-893.3058735288892,-1034.355829528889,-909.8027675288889,-984.7009948622224,272.5348611377776,792.5395338044443,-243.52571286222238,1487.700547804444,876.6352664711105,175.99912047111079,393.57468980444406,373.37705980444423,-875.5750401955556,-32.61211419555565,835.6269911377776,1917.0365204711109,-977.0606075288889
43,124.221544471111,1004.7750264711109,630.0411871377769,-1623.5384081955558,-72.69087219555578,-1629.851324862222,1432.809888471111,579.7938818044437,1460.9334518044438,1417.7311904711107,-1413.953605528889,-1417.842003528889,-1.4809728622224583,634.3321658044442,-1524.1185521955554,-1421.9049921955557,-1473.9110575288892,-58.32864086222267,-1512.928143528889,1919.7458344711108,648.5046564711108,1037.5289711377777,-1199.2474581955555,-220.08892552888912,-184.57571219555575,-1399.5068981955556,-238.67775486222246,-1595.9080341955557,1730.1402531377773,1704.9737504711106,-1390.0955248622222,-1584.3853041955558,468.05568113777736,-96.11043219555594,-843.6131521955558,-249.9939395288893,-61.41782886222282,-1262.2653008622224,314.4424744711108,747.2060211377774,144.96301447111068,414.7547204711105,1394.7266411377773,2138.8622184711103,-61.20481552888928,-1588.5224495288892,1818.1084338044438,-400.6668235288891,-1373.888885528889,-1162.1095395288892,1.3079278044441836,399.4495798044443,-1713.5283748622223,1532.2592718044439,-1341.8379135288887,1280.6778564711103,1399.292538471111,2340.6677031377776,421.34610980444404,-333.6051861955559,932.1612458044436,994.8732871377777,-1529.3147261955555,-1353.7299788622224,-82.41619352888932,55.96092113777759,659.204049137777,-1524.1185521955554,-1732.630877528889,-1452.8082321955558,2737.770373804444,2848.740833804444,65.46861647111068,-1398.1894881955557,-1606.763516195556,-1531.7965488622222,-1687.3096875288888,605.1876984711107,-1572.5115908622224,317.1111644711107,1091.562254471111,-779.8603141955559,536.7897424711109,1130.4216384711103,978.7234244711109,-719.6220921955558,503.83140313777744,1564.883135804444,-1240.841055528889,699.2784371377777,-1494.908269528889,-1705.1455908622222,1112.6693798044444,336.8379984711108,511.74689447111075,2066.1700438044436,-808.0286021955558,934.185635804444,-405.08419952888903,624.6409064711106,846.5538664711104,458.6348958044441,1001.532861804444,1502.7744584711108,601.2335158044443,-1390.5899215288891,-1554.002623528889,1632.7102604711108,-1712.1053575288888,-1803.7636248622223,-360.6167435288891,-1498.948253528889,369.22851913777754,-1412.6260021955554,-136.02872752888925,-1327.529343528889,2594.98135847111,782.4836044711103,1147.278056471111,635.5191544711109,579.7938818044437,-1459.1248908622224,786.1061438044442,636.4934378044439,-1475.9845801955557,-1509.470255528889,144.45784447111083,-1390.7676608622226,542.4928051377774,1215.5722678044442,-1392.3919875288889,1230.4467731377777,2682.1147658044442,-1323.0862961955559,-1524.1185521955554,-1344.5896901955557,-1467.461917528889,381.58643847111074,1188.1198111377776,-347.2093355288892,2155.923425137777,1244.053743804444,276.7230978044439,598.1662671377771,530.2686371377775,-1286.0770628622222,-26.862036862222375,1186.658568471111,2864.375197804444,-1445.9215301955555
44,2.259310471111086,-55.828507528889126,-28.91714686222233,51.36135780444474,32.49609380444443,46.00124113777804,-25.08444552888909,24.040847804444383,-45.145882195555785,-10.441743528889141,4.9561604711113745,0.9902624711113823,15.15229313777779,-5.941268195555617,41.39671380444469,23.535573804444716,23.777408471111386,22.2232251377778,27.381622471111385,-72.72879952888925,6.704822471111028,-28.27776286222239,-62.704892195555374,43.95884047111116,73.25915380444452,18.569267804444706,51.73241113777783,55.673431804444746,-62.732780862222555,-52.749283528889144,-21.892858862221996,30.458061804444718,35.89674713777773,25.221333804444452,58.46261380444461,39.51982647111117,23.036037137777782,2.8032651377780233,13.369440471111046,4.840187137777655,20.63198047111113,-5.288413528888933,-44.69639286222243,-61.20481552888928,32.24525047111114,49.719816471111386,-59.87530019555584,28.306542471111158,-5.29911952888866,-32.11007352888869,18.731693804444454,28.188445804444456,67.81609113777807,-28.180962195555708,1.5669524711113176,-35.24487752888902,-56.54689552888915,-98.8840308622227,5.69987580444441,19.988479804444534,20.02451180444433,-7.226946862222425,18.200639804444716,22.579287137778035,19.14797247111116,31.09788713777779,16.002115137777725,41.39671380444469,33.68008847111146,12.675133804444688,-151.03156019555604,-70.68690019555609,-0.15361752888888258,-8.701322195555331,43.23034980444477,47.49591713777803,71.9080784711114,-3.4537355288889886,49.010675137778065,3.251730471111067,-30.04147952888903,72.7287518044446,-33.33409152888903,-7.274095528889033,-39.446809528889055,84.48517380444457,-4.315330862222293,-54.874798195555776,-19.67198952888868,-3.896596862222342,34.5874964711114,60.421675137778074,-33.34885419555576,22.251764471111002,36.33236047111102,-65.31219019555594,73.68516380444458,-67.98469819555574,47.73156647111118,-31.27172752888896,-35.28236752888904,-0.09773819555560426,-38.46537219555572,-51.39467552888911,-46.74021819555569,36.19694447111137,44.46704247111136,-60.68587352888918,87.7095084711114,71.79104113777814,49.7107224711112,14.866712471111377,-19.498914862222342,8.93426380444468,20.37513847111113,-40.48127752888867,-85.62837552888934,-4.506129528889003,-22.9896775288891,7.106420471110999,24.040847804444383,40.52167513777804,-45.11179019555571,15.645703804444345,13.774085804444713,46.49151047111137,25.05611047111111,1.9260051377780414,-35.902228862222316,-10.945466195555763,-17.26822152888864,-11.781460862222431,-79.91866819555605,-50.159730195555326,41.39671380444469,-10.917424195555355,13.398648471111375,-19.81829552888893,-24.22842286222241,47.78843047111116,-98.8836088622226,-60.65699019555582,-8.027136195555629,-19.873566862222344,-1.0819968622222884,3.4826031377779767,43.3824291377778,-42.70926552888908,-135.63063619555606,18.5282358044447
45,-107.67622352888887,-749.3403415288891,-455.2797808622218,1239.8402238044453,98.31135980444462,1246.1137071377784,-1113.7363795288893,-457.2869861955552,-1152.5603161955555,-1048.046177528889,1068.2925264711116,1073.5651284711116,1.4883591377779481,-501.4964021955556,1176.258879804445,1080.164439804445,1128.7070744711118,44.862891137778135,1160.4283884711117,-1444.4963335288894,-513.6007115288888,-808.6440968622226,897.175573804445,172.9890064711114,119.64411980444468,1051.2816338044452,193.79817713777808,1221.2221978044454,-1280.3919148622226,-1329.0016175288893,1050.1899071377784,1216.5593278044453,-373.63768686222204,87.06619980444478,639.9659798044449,207.45079247111153,69.85520313777822,951.0121311377784,-203.4463935288888,-567.7300468622221,-125.8603535288886,-313.4539475288886,-1075.9591268622223,-1588.5224495288892,49.719816471111386,1225.1946824711117,-1384.1348341955559,321.70340847111146,1051.0584464711117,890.7495924711117,-2.8549401955553506,-336.57108819555555,1309.0609571377784,-1225.3115961955555,1026.2318184711116,-1037.2896115288886,-1083.1923295288893,-1777.3651648622226,-297.26125819555546,243.52584580444483,-675.5074221955553,-757.4867808622224,1163.6080058044452,1028.0626531377784,54.12843847111145,-61.90644686222209,-552.8950188622218,1176.258879804445,1313.941354471112,1116.115999804445,-2084.7866941955563,-2127.1416341955564,-41.99475152888862,1077.820243804445,1218.3740158044452,1172.2435831377782,1291.390844471112,-470.52366952888883,1204.4639411377784,-244.96930352888873,-890.989013528889,603.0911178044449,-414.935225528889,-859.9185295288887,-742.2519435288889,568.1000398044448,-415.5804648622222,-1246.7202321955558,937.0395764711117,-534.5174308622223,1141.3707624711117,1298.5501411377786,-895.5259881955558,-229.55736952888878,-359.1903735288888,-1537.1829241955556,619.8072298044449,-693.3634321955557,329.3864324711114,-491.8825615288888,-614.3619015288887,-341.6353721955555,-791.3145061955556,-1170.9673095288892,-447.8638521955557,1062.928210471112,1196.4695084711116,-1274.9702075288892,1319.4992744711117,1379.7571071377786,261.02908847111144,1142.910378471112,-265.9955488622222,1083.4486298044449,112.81630447111144,1006.8955884711116,-1948.180709528889,-579.7304635288885,-880.7273115288892,-459.34981352888894,-457.2869861955552,1126.8777411377782,-590.9172241955557,-477.8115301955554,1129.568051804445,1159.2534764711118,-104.37782352888871,1057.9204711377783,-401.7365628622221,-938.0842001955557,1058.2791444711117,-956.1025948622224,-1991.7566021955563,1014.3703358044451,1176.258879804445,1030.692941804445,1118.4360144711118,-319.5694295288888,-905.1707568622226,281.29529647111144,-1694.4743428622223,-983.4544241955555,-200.2901701955553,-442.3355008622221,-425.6571308622222,994.1354691377783,33.20809513777792,-938.1679995288891,-2197.2785701955568,1109.2531018044451
46,115.64175980444438,860.4053418044441,528.6507024711103,-1408.3236928622223,-90.94055686222242,-1412.814609528889,1254.2002038044443,509.2577971377772,1298.6786671377772,1203.7652058044441,-1215.5577901955558,-1221.9787881955558,-9.30025752888907,559.5492811377776,-1328.975436862222,-1226.9174768622224,-1278.7863421955558,-54.12182552888926,-1312.3515281955556,1643.9541498044441,567.8753718044442,913.322486471111,-1021.6767428622225,-196.10541019555572,-152.69979686222226,-1198.1202828622224,-215.19623952888907,-1386.5668188622224,1467.4605684711105,1497.5639658044438,-1190.4299095288889,-1372.8225888622223,417.25569647111075,-93.62531686222255,-726.8116368622224,-230.74722419555587,-74.94021352888936,-1088.140585528889,251.63918980444413,651.4315364711108,128.23042980444413,352.1866358044439,1221.1260564711106,1818.1084338044438,-59.87530019555584,-1384.1348341955559,1576.287649137777,-357.3337081955558,-1189.5890701955555,-1004.2703241955556,-2.9693568622224333,365.5142951377777,-1486.6436595288887,1362.4507871377773,-1156.9147981955557,1149.3281718044436,1229.3132538044442,2035.3701184711103,340.54402513777745,-280.9836708622225,768.7051611377772,862.1564024711109,-1319.2764108622223,-1166.269263528889,-71.52357819555588,51.72633647111101,610.1327644711105,-1328.975436862222,-1494.5521621955554,-1259.6755168622224,2364.5534891377774,2442.3440491377773,53.76683180444407,-1210.6496728622224,-1388.0483008622223,-1331.5358335288888,-1465.9966721955557,532.6512138044442,-1362.7479755288891,274.37627980444415,983.5246698044442,-683.5842988622223,468.4475578044443,969.8504538044439,847.2368398044441,-638.8893768622223,452.8233184711109,1397.4662511377774,-1066.1858401955556,609.756652471111,-1297.7915541955558,-1477.510475528889,999.8007951377776,278.9970138044442,419.67770980444413,1765.589059137777,-706.3646868622224,799.1791511377774,-367.0874841955557,548.249521804444,714.6197818044438,386.20511113777746,888.3755771377774,1316.078373804444,517.5595311377775,-1211.4420061955557,-1350.7315081955558,1439.815475804444,-1488.5526421955556,-1565.898009528889,-306.8775281955557,-1297.1095381955556,310.7452344711109,-1225.1035868622223,-124.60991219555586,-1142.8078281955559,2226.278573804443,660.4296198044437,990.3516718044443,532.8398698044442,509.2577971377772,-1271.4321755288888,676.8172591377775,539.7190531377773,-1278.4733648622223,-1313.4608401955556,112.9966598044442,-1203.9901455288891,465.3487204711106,1060.7190831377775,-1205.2112721955555,1080.1430884711108,2286.0278811377775,-1139.1907808622223,-1328.975436862222,-1164.4344748622223,-1267.0368021955558,344.71115380444417,1023.3953264711109,-313.93712019555574,1905.2368404711106,1115.553659137777,231.47821313777735,511.9220824711106,471.89095247111084,-1119.886747528889,-40.86532152888899,1061.737583804444,2481.7563131377774,-1254.7764148622223
47,-25.318597528888915,-191.02041552888906,-105.46545486222219,318.5374498044448,65.67098580444448,319.29653313777806,-293.4822535288891,-109.58776019555552,-308.3461901955557,-246.94045152888907,251.8929524711114,249.4182544711114,4.798085137777804,-130.32517619555566,305.5128058044447,268.0928658044447,280.9120004711114,23.545617137777867,292.56961447111144,-378.57510752888925,-135.20068552888895,-210.16077086222242,172.42519980444465,67.7378324711112,46.041645804444514,255.84485980444472,80.73740313777787,317.80832380444474,-323.2666888622225,-357.9703915288891,235.93963313777803,309.92095380444476,-81.23796086222222,43.980225804444515,188.37400580444466,78.86041847111122,37.134929137777874,218.95895713777804,-16.45996752888889,-125.59562086222229,-31.745127528888858,-77.10542152888885,-279.03030086222236,-400.6668235288891,28.306542471111158,321.70340847111146,-357.3337081955558,105.49103447111122,247.10447247111136,200.04831847111137,6.984285804444484,-84.16096219555561,343.99948313777804,-342.7723701955557,252.14034447111138,-295.55428552888895,-284.6731035288891,-456.25923886222256,-62.39243219555557,70.61617180444455,-155.54689619555558,-183.26595486222237,284.6512318044447,258.2597791377781,17.266064471111186,-16.031220862222213,-144.0880928622222,305.5128058044447,320.73298047111143,276.31602580444473,-574.2577681955561,-528.990908195556,2.962874471111163,260.4358698044447,305.17194180444477,301.498509137778,343.31247047111145,-112.67564352888894,315.7158671377781,-56.38847752888889,-256.143887528889,186.49084380444464,-111.802399528889,-219.27440352888897,-187.94151752888902,187.7657658044446,-117.7471388622223,-344.03270619555576,208.65410247111134,-124.36420486222234,285.4839884711114,334.18226713777807,-246.36116219555578,-21.834143528888912,-57.763247528888925,-382.09809819555574,186.93525580444464,-179.7617061955557,114.46685847111121,-138.00213552888894,-141.63107552888894,-80.1365461955556,-214.7624801955557,-319.4741835288891,-113.21572619555565,266.3475364711114,313.67163447111136,-342.46188152888914,369.5304004711114,362.0918331377781,80.72081447111121,276.06680447111137,-57.72032286222227,264.3115558044447,46.574030471111186,211.81531447111135,-500.37998352888917,-137.68053752888892,-232.7259855288891,-93.22548752888898,-109.58776019555552,296.38336713777807,-151.19009819555566,-110.23940419555561,276.18257780444475,301.54510247111136,-15.498297528888862,246.18659713777805,-97.16533686222225,-237.71827419555572,232.56797047111138,-243.5781688622224,-499.17257619555596,219.74156180444476,305.5128058044447,241.33906780444468,272.9752404711114,-98.86570352888891,-233.6839308622224,101.27772247111122,-473.27111686222247,-260.4836981955557,-41.786144195555536,-100.16347486222224,-111.02390486222228,245.601195137778,28.125021137777797,-245.65357352888907,-608.7405441955559,275.46592780444473
48,-100.88955952888887,-603.340877528889,-376.3971168622219,1066.282487804445,25.94922380444456,1078.8495711377782,-990.9236155288891,-464.0940221955551,-998.4840521955555,-963.667113528889,986.7448904711116,1000.3132924711117,-15.310476862222082,-452.15093819555557,1020.9863438044449,964.5559038044449,1008.9898384711115,6.874655137778067,1029.7247524711115,-1214.446069528889,-480.23764752888883,-705.0157328622225,945.2262378044448,84.91597047111131,-7.771616195555364,946.4707978044448,87.37194113777798,1041.580061804445,-1083.2708508622225,-1143.8901535288892,1011.6741711377781,1072.849991804445,-411.763422862222,35.92486380444471,491.9501438044448,124.39655647111138,28.761467137778162,888.3043951377782,-224.12542952888882,-546.2162828622222,-142.03208952888866,-276.5531835288886,-928.4572628622223,-1373.888885528889,-5.29911952888866,1051.0584464711117,-1189.5890701955555,247.10447247111136,986.5760104711115,881.4633564711115,-28.541576195555393,-357.4143241955556,1101.2557211377782,-1081.8174321955555,945.2133824711115,-895.0092475288886,-915.246565528889,-1500.0794008622224,-280.8969941955555,193.35650980444473,-654.5658581955553,-696.2658168622224,1049.165369804445,915.8069171377782,25.910302471111393,-98.0021828622221,-544.0582548622218,1020.9863438044449,1165.1772184711117,1012.283063804445,-1669.983930195556,-1875.478270195556,-42.37208752888871,1008.9090078044449,1062.263779804445,1011.3115471377781,1077.8152084711116,-434.37060552888886,1032.0613051377782,-230.44713952888875,-767.1032495288889,435.0805818044448,-325.5237615288889,-780.9174655288887,-625.290079528889,379.4708038044447,-369.01570086222216,-1065.0231681955556,908.4486404711115,-495.7254668622223,1006.0806264711116,1106.467305137778,-774.3097241955556,-265.5027055288888,-402.6370095288888,-1327.2650601955556,451.76189380444475,-531.1086681955555,222.3686964711113,-395.8477975288888,-517.7692375288887,-312.6250081955555,-667.9902421955555,-994.3254455288891,-340.0335881955556,934.2581744711117,1031.5918724711114,-1083.830443528889,1067.6219384711117,1159.4028711377782,162.32415247111138,1038.7318424711116,-216.8225848622222,990.9804938044449,68.96656847111136,1008.5323524711116,-1670.6473455288888,-528.4570995288885,-771.1890475288891,-444.879949528889,-464.0940221955551,974.7600051377783,-473.4961601955556,-467.44566619555536,1025.569115804445,998.4642404711116,-132.56925952888875,986.0700351377783,-316.14709886222215,-855.5348361955556,1021.2305084711115,-872.3723308622223,-1725.187538195556,1021.611399804445,1020.9863438044449,975.8616058044449,1015.3829784711115,-251.1302655288888,-795.6032928622224,177.50516047111137,-1401.8716788622223,-821.7277601955553,-172.30400619555533,-382.8632368622221,-389.5872668622222,915.8574331377781,-37.20194086222212,-808.271735528889,-1796.762306195556,998.5713658044449
49,-90.76821352888888,-478.587031528889,-300.39367086222194,900.3831338044449,2.4830698044446002,916.4682171377783,-865.1409695288892,-439.76017619555523,-854.2617061955556,-846.493567528889,870.4002364711116,885.8936384711114,-24.683030862222097,-398.7310921955557,871.8641898044449,835.5877498044449,875.4716844711115,-11.687798862221966,890.8304984711116,-1010.4142235288894,-437.0866015288888,-603.5082868622226,892.6860838044449,37.559816471111304,-80.14177019555535,822.397743804445,33.121787137777986,875.410407804445,-899.1830048622226,-975.778807528889,916.0705171377783,926.1530378044449,-405.2270768622221,13.692709804444696,386.2679898044448,79.33880247111136,10.901013137778119,785.7214411377781,-203.99478352888886,-491.09843686222223,-146.4067435288887,-238.1593375288887,-787.0759168622224,-1162.1095395288892,-32.11007352888869,890.7495924711117,-1004.2703241955556,200.04831847111137,881.4633564711115,814.0549024711115,-40.39213019555542,-350.76047819555566,916.4479671377783,-950.1495861955557,839.8472284711115,-774.9490015288889,-763.7159195288891,-1243.1494548622225,-249.4419481955556,155.5319558044447,-598.5768121955552,-614.0231708622224,914.3616158044449,793.9751631377783,6.794448471111336,-118.0388368622221,-509.78520886222196,871.8641898044449,1000.2730644711116,889.002509804445,-1343.5284841955563,-1605.381924195556,-32.39674152888877,905.7851538044449,902.599325804445,856.1661931377782,892.7485544711118,-383.75875952888885,873.6020511377783,-206.2832935288888,-664.6885035288891,323.49532780444486,-255.6744155288889,-690.0339195288888,-516.814733528889,263.8886498044448,-327.98665486222217,-906.7693221955558,824.0361864711115,-437.19412086222235,862.5504724711116,926.7027511377783,-665.8251781955557,-251.74735952888875,-389.1466635288888,-1116.6017141955558,336.64133980444484,-401.4828221955556,159.64174247111134,-322.4644515288889,-419.82539152888876,-274.81926219555555,-561.5975961955555,-841.6611995288893,-252.67844219555565,798.2928204711116,878.2185184711116,-913.6720975288891,871.7989844711117,963.8032171377783,98.00209847111137,908.3524884711115,-168.31433886222217,873.2608398044449,47.26811447111134,929.8637984711116,-1406.6545995288889,-462.8803535288887,-666.448701528889,-398.0901035288889,-439.76017619555523,832.4586511377784,-374.1991141955557,-430.15332019555535,898.728661804445,846.6459864711117,-138.7389135288888,873.2910811377782,-241.7044528622222,-755.9740901955556,920.3883544711116,-771.4988848622222,-1457.9836921955562,952.1944458044449,871.8641898044449,877.5219518044448,889.5468244711116,-206.35241952888884,-686.0354468622224,118.72810647111137,-1164.5251328622223,-678.6115141955554,-140.59256019555536,-317.06389086222214,-347.9910208622222,813.8336791377783,-70.29129486222212,-684.496389528889,-1476.0296601955563,871.4392118044449
50,5.933253804444418,-14.197164195555708,-6.475103528888981,-0.52019886222201,11.189337137777787,-4.7366155288886915,13.498497804444277,25.614091137777702,1.3660611377775886,14.71739980444428,-22.335896195555378,-24.080994195555377,12.8164364711111,10.978875137777717,-5.877942862222049,-12.52038286222204,-13.883348195555367,13.181968471111109,-13.676334195555363,-5.078756195555812,20.303365804444354,3.355180471110991,-56.08394886222209,20.465783804444474,41.45369713777781,-14.390288862222047,22.58295447111115,2.450675137777978,-5.6395375288891145,3.367159804444242,-39.01001552888872,-14.898694862222015,28.01989047111106,11.443777137777783,16.86995713777788,16.914269804444483,12.580480471111102,-17.670591528888735,6.69678380444442,11.867530471111033,19.61722380444443,7.324129804444395,-0.9919495288890552,1.3079278044441836,18.731693804444454,-2.8549401955553506,-2.9693568622224333,6.984285804444484,-28.541576195555393,-40.39213019555542,13.658637137777763,26.26728913777776,6.614934471111326,18.61478113777761,-26.398604195555397,10.47366580444428,-7.369952195555761,-20.552487528889216,12.25601913777774,6.688523137777824,29.357055137777675,12.03549647111097,-18.718916862222024,-12.422969528888721,13.632415804444452,25.07113047111109,22.264558471111034,-5.877942862222049,-12.948668195555314,-21.508422862222044,-30.570616862222593,0.541443137777442,-0.17287419555555283,-34.493378862222045,-3.790806862222013,-0.4447395288887179,9.433321804444653,8.539907804444363,-3.00248152888868,9.345373804444396,10.250963804444298,26.161195137777867,-6.730448195555665,18.817847804444312,-5.285266195555682,31.935617137777875,12.800812471111033,0.44374513777758295,-32.353946195555416,8.439346471111033,-6.493660195555361,3.548518471111315,4.51878913777762,11.497007804444394,25.113603804444395,-5.467746862222484,27.561707137777866,-22.476654862222357,18.000109804444495,-1.5813841955556356,-8.32672419555566,10.287805137777731,-0.9060288622223567,2.5406678044442543,-16.585474862222313,-1.9610121955553907,-5.762014195555373,-3.7979301955557645,14.071251804444671,6.648184471111357,24.327965804444478,-18.906044195555374,-5.545271528888966,-21.73969286222206,8.620381804444454,-46.61033419555541,-5.439132195555878,12.21021380444435,11.836365804444274,12.00936380444438,25.614091137777702,-5.771881528888706,-11.370846862222333,21.474947137777693,-20.19837086222203,-1.6720461955553745,19.811653804444422,-22.408651528888715,-11.886985528888946,15.374977137777618,-32.810578195555394,14.850982471110951,-3.8521248622225315,-56.454086862222056,-5.877942862222049,-31.77618086222207,-20.259208195555367,2.766147804444376,9.90452047111097,19.18997380444448,-11.828765528889193,-14.100046862222406,0.6533071377777162,-2.832423528888974,12.158446471111043,-23.067753528888744,26.06817247111111,-4.432922195555697,-17.366492862222614,-16.90122086222204
51,42.94040580444444,134.52238780444435,73.50484847111093,-328.5962468622222,-23.61031086222225,-339.4450635288889,357.23514980444446,210.2277431377777,348.3004131377777,312.4025518044444,-336.6822441955556,-345.8337421955556,16.247488471111097,170.66882713777784,-334.5383908622223,-317.6416308622222,-338.82369619555556,14.047220471111057,-344.45728219555554,346.23319580444434,200.1093178044444,237.73063247111114,-379.16359686222233,4.690835804444465,103.19484913777784,-306.73403686222224,5.809606471111133,-318.7929728622222,288.97681447111097,388.0067118044444,-370.452863528889,-357.5943428622223,205.0138424711111,-7.047070862222276,-122.7077908622222,-25.804078195555554,-13.337567528888973,-303.6894395288889,52.80183580444443,197.34018247111106,84.88557580444447,86.77518180444437,297.4940024711111,399.4495798044443,28.188445804444456,-336.57108819555555,365.5142951377777,-84.16096219555561,-357.4143241955556,-350.76047819555566,26.26728913777776,190.1761411377779,-325.30581352888885,424.82943313777776,-339.9889521955556,345.9203178044443,280.89069980444435,427.2207644711109,82.1979711377778,-48.319524862222224,234.35010713777774,242.85594847111105,-351.12286486222223,-303.4378175288889,13.307167804444425,85.27148247111114,262.051410471111,-334.5383908622223,-367.8103161955555,-354.2148708622223,440.7992351377776,575.6906951377777,-2.5441221955555804,-376.81172686222226,-327.11255486222217,-316.2636875288889,-316.0100261955555,156.61385980444436,-324.6306295288889,83.89982580444442,301.2772158044444,-95.64245286222223,78.89310380444432,278.3921998044444,173.59028580444436,-72.0987308622222,155.4002644711111,376.9304971377777,-334.83919419555565,171.57939847111118,-323.9109081955555,-329.62782952888887,286.2287411377777,86.75015980444437,156.45345580444445,377.05420513777756,-95.51874086222222,91.38899713777764,-56.50673819555554,118.1842678044444,112.08442780444432,101.48545713777779,221.38712313777768,329.84101980444444,52.0708771377777,-298.9473601955556,-333.9317621955556,354.22052180444433,-308.6523961955555,-341.49536352888884,1.460317804444447,-351.90369219555555,33.435180471110996,-348.4801408622223,-20.452866195555607,-388.1936821955557,493.0031198044442,169.57546580444438,262.6063178044444,141.43051580444447,210.2277431377777,-321.42152952888887,106.2183051377777,180.20969913777773,-353.0504188622223,-317.2277941955556,66.51290580444444,-343.9467995288889,54.26016647111104,312.24802913777773,-371.05652619555565,323.45413447111105,499.16262713777775,-412.96093486222236,-334.5383908622223,-361.28542886222226,-346.63375619555563,90.5145998044444,263.00407247111116,-36.25127419555557,449.92598647111095,254.88830513777754,35.47655913777766,95.63552847111099,156.0659984711111,-336.13610152888896,45.77802447111116,271.3018298044444,524.7786591377777,-342.3592688622223
