,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
38,15.225400471109351,141.50098247110924,107.52424313777708,-222.8636521955554,65.27308380444398,-223.30966886222234,183.01904447111218,90.16983780444194,179.51220780444697,242.33874647111304,-231.61414952888703,-238.74124752888963,-0.8846168622223073,79.26822180444326,-201.1989961955551,-211.0174361955553,-215.9688015288887,7.6065151377778255,-213.91178752888786,251.60179047111185,75.86631247111306,137.1365271377744,-259.31780219555617,7.222330471112321,-6.504956195554938,-217.16734219555698,20.524301137778533,-212.73277819555486,251.7162091377755,204.06210647110964,-243.01346886222126,-216.29654819555532,89.58043713777714,22.713123804444297,-77.82389619555575,7.866816471112293,21.329027137776325,-220.4676448622228,112.22373047111198,142.84727713777707,11.229770471109624,57.41267647110863,189.00139713777963,314.44247447111485,13.369440471111295,-203.4463935288884,251.63918980445047,-16.459967528890147,-224.12542952888958,-203.9947835288883,6.6967838044434975,52.801835804442455,-222.14651886222194,154.3233278044418,-198.64005752888806,115.9670124711141,182.51379447111367,334.9936591377749,78.78056580444466,-37.292130195555835,158.52000180444273,158.82484313777812,-231.0047701955551,-195.41682286222257,-14.211837528888438,-3.9803228622214912,84.00630513777891,-201.19899619555508,-263.38812152888886,-212.38947619555566,306.30992980444535,443.9755898044421,31.95687247110961,-211.3508321955558,-234.9622601955556,-210.78579286222305,-212.51893152888923,96.42845447111374,-202.88673486222206,50.39072047110943,92.19951047111415,-56.00705819555632,60.03089847111287,155.4695944711143,139.65568047110943,-27.185836195556263,40.101359137777614,170.36669180444397,-224.30779952888892,120.05229313778199,-219.475513528889,-233.8057348622234,119.74733580444249,118.47755447111003,135.7573504711116,317.4855998044426,-68.42814619555679,126.58589180444582,-5.331343528888,57.85876247110995,148.83062247110982,71.90875180444529,113.32251780444223,169.15641447111457,86.06307180444381,-206.4216655288882,-199.15026752888787,198.24901647110812,-179.68660152888802,-233.30326886222122,-33.48988752888835,-233.54389752888832,69.01367513777592,-214.50474619555715,9.340928471111097,-257.0577875288891,367.2910144711096,125.6491604711141,141.25691247111084,134.0643104711111,90.16983780444222,-186.02573486222187,108.36169980444375,106.78349380444602,-223.03942419555705,-200.62349952888877,33.04580047110822,-234.51610486222322,85.53276113777993,174.0379238044434,-256.6772315288889,174.36672913777687,405.9348218044444,-239.68874019555574,-201.1989961955551,-220.0004341955553,-222.77786152888942,11.943094471110555,158.88906713777868,1.0509204711111786,225.89018113777843,159.93649980444624,52.527453804445464,107.39892313777766,63.91259313777835,-189.60440686222165,24.85431913777784,156.93762447111075,311.6020538044472,-211.93667419555408
39,53.142147137774764,325.63012913777425,205.95818980444366,-580.2953055288884,5.191830471109595,-585.475722195555,538.6393911377758,257.2305844711076,547.8289544711141,538.417093137779,-545.3258028622212,-556.0545008622224,-0.2746701955554136,243.47416847111322,-554.1794495288882,-528.0378895288898,-552.8904548622216,-2.9691381955551015,-560.658640862221,649.8149371377771,254.20825913777898,386.0864738044412,-537.3350555288888,-36.74052286222201,9.316990471111696,-518.5357955288897,-31.855352195555547,-565.9252315288882,585.2829558044435,618.3000531377787,-559.3691221955554,-579.5058015288886,237.6907838044438,-11.830529528891182,-255.02674952888978,-59.3668368622205,-15.486626195555962,-499.7816981955559,142.84727713777764,316.31802380444446,69.0581171377782,144.30502313777893,510.03774380444725,747.2060211377806,4.840187137777884,-567.7300468622226,651.4315364711109,-125.59562086222385,-546.2162828622227,-491.09843686222314,11.867530471110404,197.34018247111,-594.9201721955553,576.9108744711119,-513.936910862222,474.13295913778086,501.3061411377769,831.4868058044418,149.06891247111062,-102.98618352888798,352.98754847111024,388.57118980444477,-573.4816235288881,-498.83407619555555,-20.821090862221528,43.26402380444589,306.4110518044438,-554.1794495288883,-637.408574862222,-552.3635295288894,878.6582764711117,1044.7407364711094,29.03761913777697,-549.8384855288886,-581.505913528889,-552.3622461955562,-581.2761848622225,243.4336011377793,-555.5303881955558,124.63866713777627,403.9438571377784,-223.72031152888837,169.95124513777623,420.17994113777615,341.65322713777823,-187.03948952888916,189.94570580444267,576.6102384711099,-508.9306528622219,280.5982398044438,-553.5343668622224,-601.7929881955566,419.4596824711101,170.2051011377753,237.68009713777707,732.3979464711086,-236.36299952888876,284.3082384711074,-110.11499686222142,202.70390913777848,288.5285691377776,166.31069847111283,359.3388644711083,529.7231611377778,184.31341847111085,-518.3633188622217,-555.6675208622222,589.450963137777,-561.6038548622219,-625.5301221955557,-85.32714086222342,-572.3131508622217,120.40162180444139,-544.3851995288899,-31.938724862221584,-568.0134408622228,911.7817611377728,286.7567071377789,409.33325913777776,254.56225713777778,257.2305844711075,-526.4749881955549,255.07324647111133,255.7470404711115,-562.3954775288896,-542.6791528622219,68.37094713777617,-550.688558195556,173.78110780444473,472.0334704711073,-576.1772848622229,483.2454758044413,948.5863684711095,-565.6243935288894,-554.1794495288884,-539.8736875288882,-555.8919148622223,119.85504113777812,427.7902138044452,-85.16753286222392,748.3057278044455,458.1400464711122,93.98660047111147,215.63886980444082,209.50173980444367,-502.6444601955552,20.713065804442643,450.919971137781,944.9864004711096,-546.7163275288888
40,19.87354047110945,39.748522471109574,20.46998313777884,-118.71761219555553,-13.012476195555966,-126.20522886222204,138.96818447111224,90.52067780444251,125.40864780444441,114.98078647111008,-130.7696095288872,-133.3332075288887,17.939323137778686,70.16546180444331,-125.60025619555506,-120.82979619555456,-129.0766615288887,12.520555137778373,-132.8998475288886,127.13663047111287,89.40195247111274,87.00966713777696,-159.21736219555552,9.31077047111223,61.84778380444503,-117.60220219555642,7.775941137779513,-113.9795381955547,101.97104913777815,145.44404647111327,-153.0922288622224,-140.84450819555573,85.72127713778016,-0.18083619555599756,-40.73785619555583,-3.791943528887619,1.9638671377780148,-111.81600486222271,11.22977047111146,69.05811713777658,47.486510471110385,38.64421647111083,104.63493713777986,144.9630144711131,20.631980471111632,-125.86035352888926,128.23042980444959,-31.7451275288894,-142.03208952888892,-146.40674352888882,19.617223804443626,84.88557580444157,-115.34037886222222,173.38536780444105,-139.91551752888935,139.83455247110913,95.21983447111224,133.3784991377775,38.51060580444369,-14.83639019555511,104.83274180444288,90.5740831377763,-136.87833019555475,-117.25768286222218,16.639702471113367,52.24041713777732,105.00164513777791,-125.60025619555506,-138.10288152888853,-140.82103619555653,154.85266980444283,196.6084298044426,-5.12658752888954,-157.6686921955553,-118.11862019555522,-113.40025286222262,-110.84939152888924,58.32529447111187,-122.46389486222219,36.26436047111063,123.67355047111336,-25.334618195556267,27.271638471111647,115.3704344711135,58.020220471109575,-16.54129619555622,70.34689913777596,139.3042318044434,-133.32975952888893,61.63123313777733,-117.70667352888852,-116.45519486222264,108.25687580444404,24.53509447111029,62.60579047111068,127.01033980444201,-22.410106195555844,19.62883180444551,-15.649303528887332,47.99210247111338,30.256662471110047,44.602891804445115,81.82455780444408,127.25475447111411,7.353111804442038,-103.95712552888838,-127.54272752888932,126.43665647111091,-113.26706152888822,-121.55042886222184,14.426552471112334,-134.90185752888857,6.081315137774467,-136.9227061955568,-5.693031528890228,-158.66864752888978,173.3586544711118,68.95520047111425,107.96695247111099,51.61025047111075,90.52067780444264,-122.34369486222229,31.451239804443006,78.0471338044449,-137.8417841955566,-116.16795952888842,38.17264047110911,-130.49136486222238,9.918801137777864,120.01116380444408,-143.09919152888895,122.84876913777585,172.64486180444493,-179.37270019555572,-125.60025619555498,-145.8583941955553,-135.99262152888917,43.21763447111059,104.06150713777916,-7.686939528889693,163.68172113777806,77.73323980444766,12.132293804444224,28.007063137777052,65.65903313777727,-134.26666686222245,32.41385913777712,90.01616447111142,195.87689380444598,-132.63463419555458
41,29.00124647110891,193.5075284711097,121.39318913777649,-317.9591061955548,-16.28677019555684,-321.3535228622216,283.87199047111324,120.1919838044432,285.74405380444637,274.5089924711126,-281.78510352888725,-282.5542015288892,7.88352913777769,129.62596780444477,-301.0212501955546,-281.10969019555523,-292.32905552888747,-5.759638862221475,-301.0397415288876,375.25753647111253,136.0224584711126,204.2222731377753,-248.01765619555482,-37.9231235288876,-23.623210195554147,-276.70649619555536,-43.08195286222147,-311.6043321955539,335.6199551377776,335.55095247111143,-283.47622286222133,-317.1088021955542,96.4554831377777,-16.14393019555635,-160.7837501955554,-44.840237528885694,-7.313726862223387,-247.5162988622227,57.41267647111031,144.3050231377797,38.644216471111804,86.3872224711104,271.28864313777996,414.7547204711101,-5.288413528888821,-313.4539475288877,352.1866358044466,-77.10542152889063,-276.5531835288892,-238.1593375288893,7.324129804443975,86.77518180444177,-334.35877286222126,308.961073804445,-271.6239115288882,259.19435847111356,271.272340471111,445.4363051377778,87.3543118044443,-61.087184195553675,189.35374780444084,195.0525891377772,-305.3426241955544,-268.08067686222216,-7.776591528887405,23.496123137778138,134.3724511377789,-301.0212501955546,-343.749175528888,-291.8021301955551,533.6636758044457,543.3206358044437,12.777918471108965,-286.2593861955552,-314.6326141955551,-299.1528468622222,-328.32968552888855,120.15700047111088,-310.3454888622213,66.65006647110972,222.72675647111177,-146.24101219555504,106.91734447111223,227.11984047110994,190.1335264711126,-135.2880901955558,107.83510513777587,308.4476378044435,-249.42975352888834,136.87813913777785,-292.97296752888815,-332.70158886222265,221.50258180444428,61.88680047111064,100.80899647110998,396.15404580444323,-150.1056001955547,178.01643780444192,-75.56719752888738,127.39100847110917,161.00636847110957,94.74659780444408,198.59786380444206,298.38696047111125,114.14731780444343,-269.4563195288873,-307.8965215288883,318.85366247111153,-335.44885552888684,-352.8622228622213,-61.47624152888825,-298.3257515288876,71.0270211377773,-282.83590019555544,-23.872225528888517,-271.6160415288889,500.72186047110904,156.62860647111262,230.8201584711122,123.82445647111163,120.19198380444331,-288.5983888622208,152.1506458044417,130.32033980444493,-295.07277819555514,-296.0062535288877,36.41404647110974,-276.10475886222207,103.28650713778028,239.81836980444072,-278.98228552888935,242.19527513777354,514.6717678044432,-277.4769941955555,-301.0212501955546,-272.1463881955546,-293.39211552888804,83.09844047111058,236.41561313777655,-63.980833528889285,423.15342713777994,238.0382458044435,55.603999804444584,114.87636913777625,109.90473913777744,-258.5054608622208,3.2824651377770815,229.21507047110782,562.7245998044441,-288.0949281955554
42,94.06196713777766,658.8009491377757,400.93360980444425,-1091.8315855288886,-78.32484952889291,-1095.8056021955542,980.1342111377745,403.7203044711101,1020.0418744711126,926.9036131377799,-943.4651828622209,-950.2695808622219,-7.933050195557721,439.98908847111613,-1034.3558295288883,-951.556569528889,-994.874634862221,-40.31661819555563,-1020.5418208622216,1264.0354571377786,446.8959791377778,714.2972938044421,-798.6881355288875,-148.88720286222278,-105.19258952889055,-925.84097552889,-164.07803219555504,-1075.141511528889,1122.5146758044414,1169.123673137776,-926.0686021955559,-1066.8224815288888,335.4041038044434,-73.7620095288911,-556.894229528888,-180.19231686221966,-63.99330619555787,-845.7635781955541,189.00139713777853,510.03774380444855,104.63493713777879,271.28864313777865,951.172163804441,1394.7266411377825,-44.69639286222064,-1075.9591268622223,1221.126056471109,-279.03030086222503,-928.4572628622219,-787.075916862222,-0.9919495288887763,297.4940024711127,-1150.7367521955548,1073.7281944711128,-900.151890862222,908.498179137777,957.6042611377798,1575.6533258044403,256.54063247110696,-212.8367635288881,586.7331684711113,671.3497098044453,-1024.1923035288883,-903.7892561955549,-52.6406708622224,46.844843804443336,494.3892718044437,-1034.3558295288885,-1158.224854862222,-981.3974095288868,1820.0570964711126,1883.2032564711121,40.55303913777586,-945.7226655288883,-1074.698993528888,-1033.5606261955568,-1134.8977648622215,418.34412113777944,-1056.252268195554,214.51198713777953,779.1443771377786,-526.046991528887,362.19606513777774,751.818061137772,654.7798471377791,-492.7536695288876,359.9209258044474,1099.5630584711132,-830.7061328622219,476.4508598044447,-1008.3118468622222,-1143.8115681955553,790.0869024711119,214.82592113777534,322.4334171377816,1357.10596647111,-542.8696795288898,609.2340584711071,-286.24167686222427,426.5093291377784,544.1922891377786,296.85931847110976,696.1521844711133,1025.3823811377772,395.44233847111286,-942.2302988622203,-1049.2631008622227,1124.7786831377791,-1151.0210348622206,-1212.485202195556,-229.62022086222157,-1009.0078308622203,235.66334180444608,-954.9630795288892,-97.09020486222323,-894.2066208622235,1714.7702811377717,507.38202713777656,768.1089791377802,409.00507713777677,403.72030447111035,-989.1376681955554,519.6300664711158,418.5683604711086,-995.2597575288892,-1020.237132862223,87.07946713777753,-938.3253381955562,355.7072278044418,828.8675904711104,-941.9395648622227,846.544395804443,1755.4396884711123,-893.3058735288885,-1034.3558295288883,-909.8027675288878,-984.7009948622227,272.53486113777774,792.5395338044433,-243.52571286222317,1487.700547804445,876.635266471107,175.99912047110672,393.57468980444366,373.37705980444065,-875.5750401955542,-32.612114195558,835.6269911377788,1917.036520471112,-977.0606075288891
43,124.22154447111403,1004.7750264711109,630.0411871377764,-1623.5384081955544,-72.69087219556148,-1629.8513248622216,1432.8098884711108,579.7938818044431,1460.9334518044489,1417.7311904711091,-1413.9536055288881,-1417.8420035288866,-1.4809728622241698,634.332165804446,-1524.1185521955542,-1421.9049921955552,-1473.9110575288857,-58.328640862224,-1512.9281435288876,1919.7458344711117,648.5046564711079,1037.5289711377752,-1199.2474581955566,-220.08892552889208,-184.5757121955568,-1399.5068981955556,-238.6777548622212,-1595.908034195556,1730.140253137786,1704.973750471114,-1390.095524862223,-1584.385304195555,468.05568113777775,-96.1104321955538,-843.6131521955576,-249.9939395288882,-61.41782886222711,-1262.2653008622199,314.4424744711087,747.2060211377825,144.96301447110622,414.75472047110804,1394.7266411377834,2138.862218471109,-61.20481552889089,-1588.5224495288883,1818.1084338044475,-400.66682352888984,-1373.8888855288874,-1162.1095395288885,1.307927804440916,399.4495798044462,-1713.5283748622196,1532.2592718044482,-1341.8379135288874,1280.677856471109,1399.2925384711186,2340.667703137782,421.34610980444035,-333.6051861955525,932.1612458044456,994.8732871377803,-1529.3147261955557,-1353.729978862222,-82.41619352889062,55.96092113777408,659.204049137782,-1524.1185521955538,-1732.6308775288883,-1452.8082321955546,2737.770373804433,2848.740833804446,65.46861647111187,-1398.1894881955552,-1606.7635161955557,-1531.796548862222,-1687.3096875288884,605.1876984711084,-1572.5115908622222,317.11116447111186,1091.562254471114,-779.8603141955514,536.7897424711116,1130.4216384711015,978.7234244711166,-719.6220921955535,503.8314031377789,1564.8831358044426,-1240.841055528889,699.2784371377759,-1494.9082695288896,-1705.1455908622208,1112.6693798044453,336.8379984711109,511.74689447111626,2066.1700438044436,-808.0286021955528,934.1856358044454,-405.08419952889136,624.6409064711127,846.5538664711189,458.63489580443996,1001.532861804446,1502.7744584711088,601.2335158044441,-1390.589921528889,-1554.0026235288892,1632.7102604711147,-1712.1053575288875,-1803.7636248622216,-360.61674352888883,-1498.9482535288876,369.2285191377771,-1412.6260021955532,-136.02872752889152,-1327.5293435288877,2594.9813584711055,782.4836044711108,1147.2780564711115,635.5191544711117,579.7938818044429,-1459.1248908622217,786.1061438044476,636.4934378044443,-1475.9845801955557,-1509.4702555288893,144.45784447111222,-1390.7676608622205,542.4928051377744,1215.572267804446,-1392.3919875288886,1230.4467731377783,2682.114765804437,-1323.086296195554,-1524.118552195554,-1344.589690195554,-1467.461917528889,381.5864384711096,1188.1198111377728,-347.2093355288902,2155.923425137782,1244.0537438044432,276.72309780444226,598.166267137776,530.2686371377774,-1286.0770628622206,-26.862036862224535,1186.658568471116,2864.3751978044384,-1445.9215301955564
44,2.2593104711107697,-55.82850752888883,-28.91714686222441,51.361357804444694,32.496093804442495,46.00124113777762,-25.08444552888828,24.040847804444205,-45.14588219555495,-10.441743528888528,4.9561604711114775,0.9902624711104591,15.152293137777752,-5.941268195555754,41.39671380444436,23.535573804445015,23.77740847111152,22.22322513777652,27.38162247111172,-72.72879952888958,6.704822471113987,-28.277762862223707,-62.70489219555568,43.958840471110975,73.25915380444545,18.569267804444255,51.73241113777944,55.67343180444412,-62.73278086222168,-52.74928352888964,-21.892858862221903,30.45806180444413,35.89674713777939,25.221333804443525,58.46261380444498,39.51982647111085,23.036037137777807,2.8032651377775752,13.36944047111291,4.840187137778063,20.63198047111118,-5.288413528888217,-44.69639286222181,-61.2048155288887,32.245250471111234,49.71981647111228,-59.8753001955536,28.306542471112007,-5.299119528889495,-32.110073528888236,18.731693804444067,28.188445804444907,67.81609113777834,-28.18096219555587,1.5669524711114957,-35.24487752888791,-56.546895528885585,-98.8840308622239,5.699875804443241,19.98847980444535,20.024511804443993,-7.226946862221844,18.20063980444559,22.57928713777856,19.147972471111206,31.09788713778001,16.00211513777749,41.3967138044444,33.68008847111119,12.67513380444473,-151.03156019555817,-70.68690019555724,-0.1536175288883288,-8.70132219555534,43.23034980444548,47.49591713777735,71.9080784711116,-3.4537355288887643,49.010675137779,3.251730471110054,-30.041479528889692,72.72875180444404,-33.33409152888841,-7.274095528886555,-39.446809528889226,84.48517380444507,-4.315330862222531,-54.87479819555626,-19.67198952888941,-3.8965968622226446,34.58749647111125,60.42167513777803,-33.34885419555562,22.251764471111574,36.33236047111004,-65.31219019555452,73.68516380444423,-67.9846981955552,47.73156647111107,-31.27172752888666,-35.28236752888999,-0.09773819555612873,-38.46537219555897,-51.39467552888801,-46.74021819555613,36.196944471112324,44.467042471111604,-60.68587352889176,87.70950847111176,71.79104113777844,49.71072247110917,14.866712471112036,-19.49891486222448,8.934263804444257,20.37513847110993,-40.4812775288888,-85.6283755288893,-4.506129528888188,-22.98967752888807,7.106420471112218,24.04084780444434,40.52167513777796,-45.11179019555725,15.64570380444342,13.774085804444503,46.49151047111128,25.056110471109836,1.9260051377775196,-35.902228862220426,-10.945466195556318,-17.26822152888862,-11.781460862222442,-79.91866819555717,-50.159730195554324,41.39671380444446,-10.917424195554968,13.39864847111163,-19.818295528889823,-24.228422862223695,47.788430471111,-98.88360886222324,-60.656990195553135,-8.027136195555611,-19.873566862222074,-1.0819968622223772,3.4826031377781903,43.38242913777852,-42.70926552888977,-135.6306361955545,18.528235804445004
45,-107.67622352888827,-749.3403415288883,-455.2797808622198,1239.8402238044448,98.31135980444475,1246.1137071377775,-1113.7363795288902,-457.2869861955543,-1152.5603161955555,-1048.0461775288884,1068.2925264711114,1073.5651284711118,1.4883591377784464,-501.49640219555397,1176.2588798044449,1080.1644398044455,1128.7070744711123,44.86289113777952,1160.4283884711112,-1444.496333528891,-513.600711528888,-808.6440968622221,897.1755738044449,172.98900647111324,119.64411980444567,1051.2816338044452,193.79817713777842,1221.2221978044445,-1280.391914862223,-1329.0016175288902,1050.1899071377786,1216.559327804445,-373.6376868622202,87.06619980444503,639.9659798044448,207.45079247111138,69.85520313777882,951.0121311377783,-203.44639352888763,-567.7300468622215,-125.86035352888867,-313.45394752888797,-1075.9591268622205,-1588.5224495288887,49.719816471112786,1225.1946824711115,-1384.134834195555,321.70340847111004,1051.0584464711123,890.7495924711125,-2.8549401955542058,-336.5710881955557,1309.0609571377784,-1225.3115961955543,1026.231818471112,-1037.2896115288895,-1083.1923295288898,-1777.3651648622215,-297.2612581955568,243.52584580444523,-675.5074221955539,-757.486780862223,1163.608005804445,1028.0626531377784,54.12843847111113,-61.906446862221735,-552.895018862221,1176.2588798044449,1313.941354471111,1116.115999804445,-2084.786694195556,-2127.141634195557,-41.99475152888818,1077.820243804446,1218.374015804445,1172.2435831377784,1291.390844471111,-470.5236695288876,1204.4639411377782,-244.96930352888828,-890.9890135288905,603.0911178044439,-414.9352255288884,-859.9185295288888,-742.2519435288901,568.100039804445,-415.58046486222247,-1246.7202321955554,937.0395764711119,-534.5174308622213,1141.370762471112,1298.5501411377777,-895.5259881955568,-229.55736952888898,-359.1903735288885,-1537.1829241955547,619.8072298044445,-693.363432195556,329.386432471111,-491.8825615288879,-614.361901528887,-341.63537219555553,-791.3145061955548,-1170.9673095288904,-447.8638521955544,1062.9282104711115,1196.4695084711113,-1274.9702075288915,1319.4992744711105,1379.7571071377777,261.0290884711114,1142.9103784711117,-265.99554886222165,1083.448629804445,112.81630447111121,1006.8955884711112,-1948.18070952889,-579.7304635288876,-880.727311528889,-459.34981352888974,-457.286986195556,1126.8777411377782,-590.9172241955577,-477.8115301955552,1129.5680518044446,1159.2534764711118,-104.3778235288886,1057.9204711377783,-401.73656286222354,-938.0842001955582,1058.279144471111,-956.1025948622231,-1991.7566021955554,1014.3703358044454,1176.2588798044446,1030.6929418044447,1118.4360144711113,-319.5694295288904,-905.1707568622222,281.2952964711099,-1694.4743428622212,-983.4544241955549,-200.29017019555548,-442.3355008622234,-425.6571308622234,994.135469137778,33.20809513777713,-938.1679995288902,-2197.2785701955563,1109.2531018044451
46,115.64175980444762,860.4053418044447,528.6507024711087,-1408.3236928622225,-90.94055686222723,-1412.814609528888,1254.200203804442,509.2577971377792,1298.6786671377772,1203.7652058044414,-1215.5577901955567,-1221.9787881955563,-9.300257528892823,559.5492811377793,-1328.9754368622218,-1226.9174768622222,-1278.7863421955528,-54.1218255288894,-1312.3515281955547,1643.9541498044446,567.875371804443,913.3224864711095,-1021.6767428622214,-196.10541019555436,-152.69979686222405,-1198.1202828622238,-215.19623952888966,-1386.5668188622235,1467.4605684711125,1497.563965804445,-1190.4299095288895,-1372.8225888622228,417.2556964711133,-93.62531686222084,-726.8116368622237,-230.74722419555516,-74.94021352889229,-1088.140585528888,251.63918980444507,651.4315364711123,128.23042980444623,352.18663580444195,1221.1260564711079,1818.1084338044425,-59.87530019555628,-1384.1348341955563,1576.2876491377754,-357.3337081955596,-1189.5890701955561,-1004.2703241955547,-2.9693568622221367,365.5142951377787,-1486.6436595288874,1362.4507871377853,-1156.9147981955537,1149.3281718044436,1229.313253804447,2035.3701184711067,340.54402513777154,-280.98367086222294,768.7051611377806,862.1564024711103,-1319.2764108622218,-1166.2692635288895,-71.52357819555789,51.726336471106926,610.1327644711147,-1328.9754368622216,-1494.5521621955554,-1259.6755168622217,2364.553489137768,2442.344049137779,53.76683180444375,-1210.6496728622217,-1388.0483008622214,-1331.5358335288897,-1465.996672195555,532.6512138044437,-1362.7479755288896,274.376279804445,983.524669804446,-683.5842988622209,468.44755780444495,969.8504538044393,847.236839804442,-638.8893768622213,452.823318471114,1397.466251137778,-1066.1858401955544,609.7566524711125,-1297.791554195556,-1477.5104755288874,999.8007951377803,278.9970138044437,419.6777098044471,1765.5890591377777,-706.3646868622237,799.1791511377752,-367.0874841955584,548.2495218044454,714.6197818044493,386.20511113777235,888.3755771377826,1316.0783738044443,517.5595311377803,-1211.4420061955545,-1350.7315081955564,1439.8154758044464,-1488.5526421955537,-1565.8980095288878,-306.8775281955553,-1297.1095381955554,310.74523447111324,-1225.103586862221,-124.60991219555541,-1142.8078281955557,2226.278573804437,660.4296198044455,990.3516718044447,532.8398698044458,509.25779713777945,-1271.432175528889,676.8172591377855,539.7190531377768,-1278.4733648622228,-1313.4608401955572,112.99665980444624,-1203.9901455288884,465.3487204711063,1060.7190831377789,-1205.2112721955555,1080.143088471112,2286.0278811377734,-1139.190780862223,-1328.9754368622216,-1164.4344748622202,-1267.0368021955567,344.71115380444564,1023.3953264711092,-313.9371201955566,1905.2368404711126,1115.55365913778,231.4782131377743,511.9220824711123,471.8909524711082,-1119.8867475288866,-40.86532152888898,1061.7375838044463,2481.756313137773,-1254.776414862222
47,-25.318597528888052,-191.0204155288879,-105.4654548622231,318.53744980444486,65.67098580444411,319.2965331377775,-293.48225352888664,-109.58776019555503,-308.3461901955537,-246.94045152888756,251.89295247111122,249.41825447111094,4.798085137777888,-130.32517619555566,305.51280580444416,268.0928658044447,280.912000471112,23.545617137777988,292.5696144711118,-378.5751075288905,-135.20068552888992,-210.16077086222168,172.42519980444436,67.73783247111061,46.04164580444528,255.84485980444433,80.73740313777704,317.808323804445,-323.26668886222234,-357.9703915288894,235.93963313777712,309.92095380444493,-81.23796086222227,43.980225804444075,188.374005804445,78.86041847111129,37.13492913777927,218.9589571377781,-16.459967528889475,-125.59562086222193,-31.745127528889494,-77.10542152889052,-279.0303008622231,-400.6668235288875,28.306542471111324,321.70340847111083,-357.3337081955555,105.49103447111155,247.104472471111,200.04831847111163,6.984285804443743,-84.16096219555656,343.999483137778,-342.7723701955571,252.1403444711111,-295.55428552888793,-284.6731035288884,-456.25923886222347,-62.39243219555691,70.61617180444361,-155.5468961955559,-183.2659548622216,284.65123180444357,258.2597791377787,17.26606447111046,-16.031220862221968,-144.08809286222245,305.5128058044441,320.7329804711115,276.3160258044448,-574.257768195554,-528.9909081955565,2.962874471110694,260.43586980444445,305.1719418044444,301.4985091377779,343.31247047111145,-112.67564352888925,315.71586713777685,-56.3884775288903,-256.14388752888743,186.49084380444316,-111.80239952888795,-219.27440352888874,-187.9415175288868,187.76576580444495,-117.74713886222222,-344.0327061955551,208.65410247111092,-124.36420486222276,285.48398847111224,334.18226713777807,-246.36116219555495,-21.834143528888678,-57.7632475288894,-382.09809819555346,186.9352558044437,-179.7617061955539,114.46685847111168,-138.00213552888889,-141.6310755288862,-80.13654619555716,-214.76248019555618,-319.474183528888,-113.21572619555471,266.3475364711125,313.6716344711117,-342.461881528889,369.5304004711113,362.09183313777834,80.72081447111054,276.06680447111154,-57.72032286222213,264.31155580444465,46.574030471112295,211.81531447111112,-500.37998352888957,-137.68053752888912,-232.72598552888823,-93.22548752888945,-109.58776019555492,296.383367137778,-151.19009819555535,-110.23940419555416,276.182577804445,301.5451024711115,-15.498297528888596,246.18659713777893,-97.16533686222014,-237.71827419555683,232.567970471111,-243.5781688622228,-499.17257619555465,219.74156180444567,305.51280580444416,241.33906780444556,272.9752404711112,-98.86570352888823,-233.6839308622224,101.27772247111055,-473.27111686222156,-260.483698195554,-41.786144195556545,-100.163474862222,-111.02390486222396,245.60119513777852,28.125021137778173,-245.6535735288888,-608.7405441955564,275.4659278044441
